2026-05-25 10:25:00,PC06,-19035.712191,19879.32663,31973.360781,44204
2026-05-25 10:30:00,PC06,-19417.489256,20100.47401,31600.445239,44204
2026-05-25 10:35:00,PC06,-19789.243195,20338.124293,31212.430101,44204
2026-05-25 10:40:00,PC06,-20150.260593,20591.8219,30809.498382,44204
2026-05-25 10:45:00,PC06,-20499.848571,20861.080449,30391.840267,44204
2026-05-25 10:50:00,PC06,-20837.336115,21145.383675,29959.653033,44204
2026-05-25 10:55:00,PC06,-21162.075369,21444.186413,29513.140955,44204
2026-05-25 11:00:00,PC06,-21473.442875,21756.915637,29052.515215,44204
2026-05-25 11:05:00,PC06,-21770.840773,22082.971546,28577.993805,44204
2026-05-25 11:10:00,PC06,-22053.697954,22421.728713,28089.801431,44204
2026-05-25 11:15:00,PC06,-22321.471156,22772.537272,27588.169404,44204
2026-05-25 11:20:00,PC06,-22573.646012,23134.72416,27073.335542,44204
2026-05-25 11:25:00,PC06,-22809.738039,23507.594399,26545.544054,44204
2026-05-25 11:30:00,PC06,-23029.293577,23890.432424,26005.04543,44204
2026-05-25 11:35:00,PC06,-23231.890661,24282.503446,25452.096327,44204
2026-05-25 11:40:00,PC06,-23417.139837,24683.054859,24886.959448,44204
2026-05-25 11:45:00,PC06,-23584.684916,25091.31768,24309.903422,44204
2026-05-25 11:50:00,PC06,-23734.203664,25506.50801,23721.202678,44204
2026-05-25 11:55:00,PC06,-23865.408428,25927.828545,23121.137318,44204
2026-05-25 12:00:00,PC06,-23978.046693,26354.470092,22509.992984,44204
2026-05-25 12:05:00,PC06,-24071.901572,26785.613125,21888.060733,44204
2026-05-25 12:10:00,PC06,-24146.792236,27220.429343,21255.636887,44204
2026-05-25 12:15:00,PC06,-24202.574263,27658.083271,20613.022902,44204
2026-05-25 12:20:00,PC06,-24239.139927,28097.733849,19960.525229,44204
2026-05-25 12:25:00,PC06,-24256.418407,28538.53605,19298.455165,44204
2026-05-25 12:30:00,PC06,-24254.375935,28979.642498,18627.128707,44204
2026-05-25 12:35:00,PC06,-24233.01587,29420.205097,17946.866403,44204
2026-05-25 12:40:00,PC06,-24192.378696,29859.37665,17257.993201,44204
2026-05-25 12:45:00,PC06,-24132.541952,30296.312494,16560.838296,44204
2026-05-25 12:50:00,PC06,-24053.620095,30730.172118,15855.734968,44204
2026-05-25 12:55:00,PC06,-23955.764286,31160.120775,15143.020431,44204
2026-05-25 13:00:00,PC06,-23839.162104,31585.33109,14423.035668,44204
2026-05-25 13:05:00,PC06,-23704.037201,32004.984648,13696.125266,44204
2026-05-25 13:10:00,PC06,-23550.648873,32418.273568,12962.637259,44204
2026-05-25 13:15:00,PC06,-23379.291571,32824.402057,12222.922952,44204
2026-05-25 13:20:00,PC06,-23190.294346,33222.58794,11477.336761,44204
2026-05-25 13:25:00,PC06,-22984.02022,33612.064167,10726.236036,44204
2026-05-25 13:30:00,PC06,-22760.865498,33992.08029,9969.980893,44204
2026-05-25 13:35:00,PC06,-22521.259009,34361.903906,9208.934042,44204
2026-05-25 13:40:00,PC06,-22265.661294,34720.82207,8443.460606,44204
2026-05-25 13:45:00,PC06,-21994.563723,35068.14267,7673.92795,44204
2026-05-25 13:50:00,PC06,-21708.487557,35403.195761,6900.705504,44204
2026-05-25 13:55:00,PC06,-21407.982954,35725.334853,6124.164579,44204
2026-05-25 14:00:00,PC06,-21093.627913,36033.938167,5344.678192,44204
2026-05-25 14:05:00,PC06,-20766.027171,36328.409828,4562.620883,44204
2026-05-25 14:10:00,PC06,-20425.811044,36608.181019,3778.368531,44204
2026-05-25 14:15:00,PC06,-20073.634217,36872.711079,2992.298177,44204
2026-05-25 14:20:00,PC06,-19710.174493,37121.488551,2204.787832,44204
2026-05-25 14:25:00,PC06,-19336.131492,37354.032166,1416.216303,44204
2026-05-25 14:30:00,PC06,-18952.225308,37569.891781,626.962998,44204
2026-05-25 14:35:00,PC06,-18559.195126,37768.649245,-162.592253,44204
2026-05-25 14:40:00,PC06,-18157.797806,37949.919211,-952.069384,44204
2026-05-25 14:45:00,PC06,-17748.806427,38113.349887,-1741.088284,44204
2026-05-25 14:50:00,PC06,-17333.008804,38258.623712,-2529.268975,44204
2026-05-25 14:55:00,PC06,-16911.205971,38385.457979,-3316.231806,44204
2026-05-25 15:00:00,PC06,-16484.210645,38493.605383,-4101.597636,44204
2026-05-25 15:05:00,PC06,-16052.84566,38582.854502,-4884.988018,44204
2026-05-25 15:10:00,PC06,-15617.942386,38653.030211,-5666.025391,44204
2026-05-25 15:15:00,PC06,-15180.339131,38703.994026,-6444.333258,44204
2026-05-25 15:20:00,PC06,-14740.879524,38735.644374,-7219.536377,44204
2026-05-25 15:25:00,PC06,-14300.410897,38747.916796,-7991.260944,44204
2026-05-25 15:30:00,PC06,-13859.782648,38740.784076,-8759.134778,44204
2026-05-25 15:35:00,PC06,-13419.844609,38714.256301,-9522.7875,44204
2026-05-25 15:40:00,PC06,-12981.44541,38668.380844,-10281.850724,44204
2026-05-25 15:45:00,PC06,-12545.430842,38603.242282,-11035.95823,44204
2026-05-25 15:50:00,PC06,-12112.642228,38518.962234,-11784.746152,44204
2026-05-25 15:55:00,PC06,-11683.914803,38415.699135,-12527.853153,44204
2026-05-25 16:00:00,PC06,-11260.076105,38293.647937,-13264.920603,44204
2026-05-25 16:05:00,PC06,-10841.944377,38153.039734,-13995.592763,44204
2026-05-25 16:10:00,PC06,-10430.326994,37994.141324,-14719.516951,44204
2026-05-25 16:15:00,PC06,-10026.018902,37817.254703,-15436.343725,44204
2026-05-25 16:20:00,PC06,-9629.801087,37622.71648,-16145.727051,44204
2026-05-25 16:25:00,PC06,-9242.439071,37410.897243,-16847.324476,44204
2026-05-25 16:30:00,PC06,-8864.681433,37182.200838,-17540.797296,44204
2026-05-25 16:35:00,PC06,-8497.258366,36937.063606,-18225.810726,44204
2026-05-25 16:40:00,PC06,-8140.880268,36675.953535,-18902.034063,44204
2026-05-25 16:45:00,PC06,-7796.236372,36399.369374,-19569.140851,44204
2026-05-25 16:50:00,PC06,-7463.993417,36107.839664,-20226.809041,44204
2026-05-25 16:55:00,PC06,-7144.794358,35801.921731,-20874.721154,44204
2026-05-25 17:00:00,PC06,-6839.25713,35482.200612,-21512.564434,44204
2026-05-25 17:05:00,PC06,-6547.973455,35149.287934,-22140.031004,44204
2026-05-25 17:10:00,PC06,-6271.507696,34803.820735,-22756.818019,44204
2026-05-25 17:15:00,PC06,-6010.39577,34446.46024,-23362.627815,44204
2026-05-25 17:20:00,PC06,-5765.144116,34077.890587,-23957.168056,44204
2026-05-25 17:25:00,PC06,-5536.228713,33698.817517,-24540.151876,44204
2026-05-25 17:30:00,PC06,-5324.094165,33309.967011,-25111.298024,44204
2026-05-25 17:35:00,PC06,-5129.152841,32912.083898,-25670.331002,44204
2026-05-25 17:40:00,PC06,-4951.784081,32505.930418,-26216.9812,44204
2026-05-25 17:45:00,PC06,-4792.33346,32092.284761,-26750.985028,44204
2026-05-25 17:50:00,PC06,-4651.112124,31671.939562,-27272.085047,44204
2026-05-25 17:55:00,PC06,-4528.396189,31245.700384,-27780.030095,44204
2026-05-25 18:00:00,PC06,-4424.426207,30814.384161,-28274.575411,44204
2026-05-25 18:05:00,PC06,-4339.406702,30378.817632,-28755.482756,44204
2026-05-25 18:10:00,PC06,-4273.505777,29939.835744,-29222.520525,44204
2026-05-25 18:15:00,PC06,-4226.854785,29498.28005,-29675.463867,44204
2026-05-25 18:20:00,PC06,-4199.54808,29054.997088,-30114.094789,44204
2026-05-25 18:25:00,PC06,-4191.642831,28610.836752,-30538.202267,44204
2026-05-25 18:30:00,PC06,-4203.158915,28166.650657,-30947.582347,44204
2026-05-25 18:35:00,PC06,-4234.078877,27723.290501,-31342.038244,44204
2026-05-25 18:40:00,PC06,-4284.347963,27281.606425,-31721.380436,44204
2026-05-25 18:45:00,PC06,-4353.874224,26842.445379,-32085.42676,44204
2026-05-25 18:50:00,PC06,-4442.528698,26406.649493,-32434.002497,44204
2026-05-25 18:55:00,PC06,-4550.145653,25975.054454,-32766.940457,44204
2026-05-25 19:00:00,PC06,-4676.522912,25548.487906,-33084.081059,44204
2026-05-25 19:05:00,PC06,-4821.422237,25127.767851,-33385.27241,44204
2026-05-25 19:10:00,PC06,-4984.569792,24713.701082,-33670.370374,44204
2026-05-25 19:15:00,PC06,-5165.656671,24307.081627,-33939.238644,44204
2026-05-25 19:20:00,PC06,-5364.33949,23908.68923,-34191.748803,44204
2026-05-25 19:25:00,PC06,-5580.241054,23519.287844,-34427.780391,44204
2026-05-25 19:30:00,PC06,-5812.951077,23139.624172,-34647.220955,44204
2026-05-25 19:35:00,PC06,-6062.026979,22770.426226,-34849.966105,44204
2026-05-25 19:40:00,PC06,-6326.994736,22412.401934,-35035.919562,44204
2026-05-25 19:45:00,PC06,-6607.349792,22066.237776,-35204.993204,44204
2026-05-25 19:50:00,PC06,-6902.558033,21732.597472,-35357.107102,44204
2026-05-25 19:55:00,PC06,-7212.056813,21412.120705,-35492.189561,44204
2026-05-25 20:00:00,PC06,-7535.25604,21105.421895,-35610.17715,44204
2026-05-25 20:05:00,PC06,-7871.539311,20813.089019,-35711.01473,44204
2026-05-25 20:10:00,PC06,-8220.265099,20535.682491,-35794.655477,44204
2026-05-25 20:15:00,PC06,-8580.767986,20273.734078,-35861.060901,44204
2026-05-25 20:20:00,PC06,-8952.359945,20027.745891,-35910.200866,44204
2026-05-25 20:25:00,PC06,-9334.331664,19798.189419,-35942.053595,44204
2026-05-25 20:30:00,PC06,-9725.953911,19585.504629,-35956.605681,44204
2026-05-25 20:35:00,PC06,-10126.478932,19390.099124,-35953.852087,44204
2026-05-25 20:40:00,PC06,-10535.141896,19212.347366,-35933.796147,44204
2026-05-25 20:45:00,PC06,-10951.16236,19052.58996,-35896.449562,44204
2026-05-25 20:50:00,PC06,-11373.745771,18911.133006,-35841.832384,44204
2026-05-25 20:55:00,PC06,-11802.084993,18788.247515,-35769.973009,44204
2026-05-25 21:00:00,PC06,-12235.361857,18684.168896,-35680.908156,44204
2026-05-25 21:05:00,PC06,-12672.748735,18599.096506,-35574.682844,44204
2026-05-25 21:10:00,PC06,-13113.410126,18533.193277,-35451.350369,44204
2026-05-25 21:15:00,PC06,-13556.504262,18486.585407,-35310.97227,44204
2026-05-25 21:20:00,PC06,-14001.184726,18459.362121,-35153.618299,44204
2026-05-25 21:25:00,PC06,-14446.602071,18451.575513,-34979.36638,44204
2026-05-25 21:30:00,PC06,-14891.905456,18463.240444,-34788.302565,44204
2026-05-25 21:35:00,PC06,-15336.244273,18494.334526,-34580.520993,44204
2026-05-25 21:40:00,PC06,-15778.769782,18544.798168,-34356.123835,44204
2026-05-25 21:45:00,PC06,-16218.636734,18614.534698,-34115.221244,44204
2026-05-25 21:50:00,PC06,-16655.004997,18703.410555,-33857.931293,44204
2026-05-25 21:55:00,PC06,-17087.041159,18811.25555,-33584.379917,44204
2026-05-25 22:00:00,PC06,-17513.92013,18937.863202,-33294.700846,44204
2026-05-25 22:05:00,PC06,-17934.82672,19082.991139,-32989.035533,44204
2026-05-25 22:10:00,PC06,-18348.957196,19246.361568,-32667.533087,44204
2026-05-25 22:15:00,PC06,-18755.520827,19427.661816,-32330.350192,44204
2026-05-25 22:20:00,PC06,-19153.741392,19626.544935,-31977.651028,44204
2026-05-25 22:25:00,PC06,-19542.858665,19842.630374,-31609.607187,44204
2026-05-25 22:30:00,PC06,-19922.129871,20075.504714,-31226.397585,44204
2026-05-25 22:35:00,PC06,-20290.8311,20324.722466,-30828.208375,44204
2026-05-25 22:40:00,PC06,-20648.258698,20589.806933,-30415.232847,44204
2026-05-25 22:45:00,PC06,-20993.730602,20870.251126,-29987.671337,44204
2026-05-25 22:50:00,PC06,-21326.587648,21165.518745,-29545.731119,44204
2026-05-25 22:55:00,PC06,-21646.194827,21475.045206,-29089.626307,44204
2026-05-25 23:00:00,PC06,-21951.942495,21798.238736,-28619.577746,44204
2026-05-25 23:05:00,PC06,-22243.247535,22134.481504,-28135.812899,44204
2026-05-25 23:10:00,PC06,-22519.554468,22483.130811,-27638.565739,44204
2026-05-25 23:15:00,PC06,-22780.336511,22843.520329,-27128.076627,44204
2026-05-25 23:20:00,PC06,-23025.096582,23214.961377,-26604.592196,44204
2026-05-25 23:25:00,PC06,-23253.368237,23596.744244,-26068.365227,44204
2026-05-25 23:30:00,PC06,-23464.716567,23988.139554,-25519.654527,44204
2026-05-25 23:35:00,PC06,-23658.739013,24388.399661,-24958.724796,44204
2026-05-25 23:40:00,PC06,-23835.066138,24796.760088,-24385.846503,44204
2026-05-25 23:45:00,PC06,-23993.362322,25212.44099,-23801.295747,44204
2026-05-25 23:50:00,PC06,-24133.326397,25634.648648,-23205.354126,44204
2026-05-25 23:55:00,PC06,-24254.692218,26062.576992,-22598.308595,44204
2026-05-26 00:00:00,PC06,-24357.229164,26495.409142,-21980.451331,44204
2026-05-26 00:00:00,PC06,-24357.229174,26495.409162,-21980.451343,44204
2026-05-26 00:05:00,PC06,-24440.742584,26932.318997,-21352.079596,44204
2026-05-26 00:10:00,PC06,-24505.074113,27372.472729,-20713.495549,44204
2026-05-26 00:15:00,PC06,-24550.102035,27815.030502,-20065.006166,44204
2026-05-26 00:20:00,PC06,-24575.741468,28259.148001,-19406.92305,44204
2026-05-26 00:25:00,PC06,-24581.944525,28703.978061,-18739.562283,44204
2026-05-26 00:30:00,PC06,-24568.700403,29148.67229,-18063.24428,44204
2026-05-26 00:35:00,PC06,-24536.035392,29592.38269,-17378.29363,44204
2026-05-26 00:40:00,PC06,-24484.012816,30034.263274,-16685.038941,44204
2026-05-26 00:45:00,PC06,-24412.732912,30473.471684,-15983.81268,44204
2026-05-26 00:50:00,PC06,-24322.332622,30909.170799,-15274.951014,44204
2026-05-26 00:55:00,PC06,-24212.985332,31340.530329,-14558.793648,44204
2026-05-26 01:00:00,PC06,-24084.900527,31766.728404,-13835.683662,44204
2026-05-26 01:05:00,PC06,-23938.323391,32186.953138,-13105.967343,44204
2026-05-26 01:10:00,PC06,-23773.534326,32600.404179,-12369.994027,44204
2026-05-26 01:15:00,PC06,-23590.848413,33006.294231,-11628.115922,44204
2026-05-26 01:20:00,PC06,-23390.614804,33403.850557,-10880.687948,44204
2026-05-26 01:25:00,PC06,-23173.216046,33792.31645,-10128.067562,44204
2026-05-26 01:30:00,PC06,-22939.067352,34170.952672,-9370.61459,44204
2026-05-26 01:35:00,PC06,-22688.615793,34539.038863,-8608.691057,44204
2026-05-26 01:40:00,PC06,-22422.339449,34895.874911,-7842.661012,44204
2026-05-26 01:45:00,PC06,-22140.746482,35240.782284,-7072.890354,44204
2026-05-26 01:50:00,PC06,-21844.374169,35573.105318,-6299.746666,44204
2026-05-26 01:55:00,PC06,-21533.787869,35892.212464,-5523.59903,44204
2026-05-26 02:00:00,PC06,-21209.579939,36197.497489,-4744.817861,44204
2026-05-26 02:05:00,PC06,-20872.368601,36488.380626,-3963.774728,44204
2026-05-26 02:10:00,PC06,-20522.796758,36764.309674,-3180.842178,44204
2026-05-26 02:15:00,PC06,-20161.530767,37024.761047,-2396.393563,44204
2026-05-26 02:20:00,PC06,-19789.259159,37269.240764,-1610.802862,44204
2026-05-26 02:25:00,PC06,-19406.69133,37497.285389,-824.444504,44204
2026-05-26 02:30:00,PC06,-19014.55618,37708.462906,-37.693194,44204
2026-05-26 02:35:00,PC06,-18613.600725,37902.373537,749.076264,44204
2026-05-26 02:40:00,PC06,-18204.588667,38078.6505,1535.489141,44204
2026-05-26 02:45:00,PC06,-17788.298939,38236.960698,2321.170965,44204
2026-05-26 02:50:00,PC06,-17365.524216,38377.005353,3105.747688,44204
2026-05-26 02:55:00,PC06,-16937.069407,38498.520564,3888.845868,44204
2026-05-26 03:00:00,PC06,-16503.750116,38601.277809,4670.092839,44204
2026-05-26 03:05:00,PC06,-16066.39109,38685.084372,5449.116889,44204
2026-05-26 03:10:00,PC06,-15625.824644,38749.783701,6225.547431,44204
2026-05-26 03:15:00,PC06,-15182.889076,38795.255708,6999.015177,44204
2026-05-26 03:20:00,PC06,-14738.427074,38821.416983,7769.152309,44204
2026-05-26 03:25:00,PC06,-14293.284103,38828.220954,8535.592654,44204
2026-05-26 03:30:00,PC06,-13848.306801,38815.657966,9297.97185,44204
2026-05-26 03:35:00,PC06,-13404.341365,38783.755297,10055.927518,44204
2026-05-26 03:40:00,PC06,-12962.231942,38732.577097,10809.099431,44204
2026-05-26 03:45:00,PC06,-12522.819018,38662.224261,11557.12968,44204
2026-05-26 03:50:00,PC06,-12086.937824,38572.834235,12299.662841,44204
2026-05-26 03:55:00,PC06,-11655.416742,38464.580746,13036.34614,44204
2026-05-26 04:00:00,PC06,-11229.075735,38337.673466,13766.829618,44204
2026-05-26 04:05:00,PC06,-10808.724781,38192.357609,14490.766292,44204
2026-05-26 04:10:00,PC06,-10395.162337,38028.913461,15207.812314,44204
2026-05-26 04:15:00,PC06,-9989.173821,37847.655839,15917.627136,44204
2026-05-26 04:20:00,PC06,-9591.530115,37648.933489,16619.873662,44204
2026-05-26 04:25:00,PC06,-9202.986105,37433.128416,17314.218407,44204
2026-05-26 04:30:00,PC06,-8824.279242,37200.655156,18000.331652,44204
2026-05-26 04:35:00,PC06,-8456.128142,36951.959982,18677.887596,44204
2026-05-26 04:40:00,PC06,-8099.231221,36687.520047,19346.564506,44204
2026-05-26 04:45:00,PC06,-7754.265369,36407.842479,20006.044868,44204
2026-05-26 04:50:00,PC06,-7421.884662,36113.463407,20656.01553,44204
2026-05-26 04:55:00,PC06,-7102.71912,35804.946941,21296.167853,44204
2026-05-26 05:00:00,PC06,-6797.373511,35482.884093,21926.197849,44204
2026-05-26 05:05:00,PC06,-6506.426203,35147.891651,22545.806324,44204
2026-05-26 05:10:00,PC06,-6230.428065,34800.611,23154.699015,44204
2026-05-26 05:15:00,PC06,-5969.90142,34441.706904,23752.586728,44204
2026-05-26 05:20:00,PC06,-5725.339057,34071.866231,24339.185471,44204
2026-05-26 05:25:00,PC06,-5497.20329,33691.796653,24914.216587,44204
2026-05-26 05:30:00,PC06,-5285.925084,33302.225287,25477.406881,44204
2026-05-26 05:35:00,PC06,-5091.903237,32903.897318,26028.488747,44204
2026-05-26 05:40:00,PC06,-4915.503621,32497.574573,26567.200295,44204
2026-05-26 05:45:00,PC06,-4757.058491,32084.034074,27093.285469,44204
2026-05-26 05:50:00,PC06,-4616.86585,31664.066554,27606.494167,44204
2026-05-26 05:55:00,PC06,-4495.188887,31238.474953,28106.582359,44204
2026-05-26 06:00:00,PC06,-4392.255477,30808.072887,28593.312198,44204
2026-05-26 06:05:00,PC06,-4308.257748,30373.683098,29066.452135,44204
2026-05-26 06:10:00,PC06,-4243.351718,29936.13589,29525.77702,44204
2026-05-26 06:15:00,PC06,-4197.656996,29496.267543,29971.068214,44204
2026-05-26 06:20:00,PC06,-4171.25656,29054.918723,30402.113685,44204
2026-05-26 06:25:00,PC06,-4164.196597,28612.932877,30818.708114,44204
2026-05-26 06:30:00,PC06,-4176.486415,28171.154633,31220.652985,44204
2026-05-26 06:35:00,PC06,-4208.09843,27730.428184,31607.756681,44204
2026-05-26 06:40:00,PC06,-4258.968213,27291.595685,31979.834573,44204
2026-05-26 06:45:00,PC06,-4328.994619,26855.495643,32336.70911,44204
2026-05-26 06:50:00,PC06,-4418.039975,26422.961326,32678.209898,44204
2026-05-26 06:55:00,PC06,-4525.930344,25994.81917,33004.173783,44204
2026-05-26 07:00:00,PC06,-4652.455859,25571.887207,33314.444929,44204
2026-05-26 07:05:00,PC06,-4797.371115,25154.973502,33608.874889,44204
2026-05-26 07:10:00,PC06,-4960.395643,24744.874618,33887.322681,44204
2026-05-26 07:15:00,PC06,-5141.21444,24342.374093,34149.65485,44204
2026-05-26 07:20:00,PC06,-5339.478569,23948.24095,34395.745535,44204
2026-05-26 07:25:00,PC06,-5554.805822,23563.228226,34625.476529,44204
2026-05-26 07:30:00,PC06,-5786.781451,23188.071538,34838.737335,44204
2026-05-26 07:35:00,PC06,-6034.958949,22823.487678,35035.425222,44204
2026-05-26 07:40:00,PC06,-6298.86091,22470.173249,35215.445273,44204
2026-05-26 07:45:00,PC06,-6577.979928,22128.803331,35378.710433,44204
2026-05-26 07:50:00,PC06,-6871.779569,21800.030192,35525.141554,44204
2026-05-26 07:55:00,PC06,-7179.695388,21484.482047,35654.667428,44204
2026-05-26 08:00:00,PC06,-7501.136005,21182.761853,35767.224833,44204
2026-05-26 08:05:00,PC06,-7835.484231,20895.446157,35862.758556,44204
2026-05-26 08:10:00,PC06,-8182.098244,20623.083996,35941.221428,44204
2026-05-26 08:15:00,PC06,-8540.312807,20366.195846,36002.574346,44204
2026-05-26 08:20:00,PC06,-8909.440539,20125.272624,36046.786297,44204
2026-05-26 08:25:00,PC06,-9288.773225,19900.774752,36073.834374,44204
2026-05-26 08:30:00,PC06,-9677.583159,19693.131269,36083.703791,44204
2026-05-26 08:35:00,PC06,-10075.124538,19502.739015,36076.387892,44204
2026-05-26 08:40:00,PC06,-10480.634879,19329.961863,36051.888161,44204
2026-05-26 08:45:00,PC06,-10893.336473,19175.130027,36010.214223,44204
2026-05-26 08:50:00,PC06,-11312.437867,19038.539419,35951.383842,44204
2026-05-26 08:55:00,PC06,-11737.135377,18920.451088,35875.42292,44204
2026-05-26 09:00:00,PC06,-12166.614614,18821.09071,35782.365486,44204
2026-05-26 09:05:00,PC06,-12600.052045,18740.648153,35672.253686,44204
2026-05-26 09:10:00,PC06,-13036.616559,18679.277112,35545.137767,44204
2026-05-26 09:15:00,PC06,-13475.471053,18637.094805,35401.076055,44204
2026-05-26 09:20:00,PC06,-13915.774037,18614.181749,35240.134938,44204
2026-05-26 09:25:00,PC06,-14356.681231,18610.581594,35062.388832,44204
2026-05-26 09:30:00,PC06,-14797.347183,18626.301038,34867.920156,44204
2026-05-26 09:35:00,PC06,-15236.926886,18661.309804,34656.819295,44204
2026-05-26 09:40:00,PC06,-15674.577388,18715.540695,34429.184562,44204
2026-05-26 09:45:00,PC06,-16109.459404,18788.889714,34185.122159,44204
2026-05-26 09:50:00,PC06,-16540.738925,18881.216255,33924.746126,44204
2026-05-26 09:55:00,PC06,-16967.588809,18992.343365,33648.178299,44204
